datetime,count
2012-06-27 00:00:00,111.68094423051133
2012-06-27 01:00:00,8.228341637652923
2012-06-27 02:00:00,190.61672096484372
2012-06-27 03:00:00,737.284847543173
2012-06-27 04:00:00,315.90348376608347
2012-06-27 05:00:00,206.14388946376712
2012-06-27 06:00:00,253.51051855901602
2012-06-27 07:00:00,354.1724513571661
2012-06-27 08:00:00,386.74900292994425
2012-06-27 09:00:00,341.3524833342336
2012-06-27 10:00:00,363.12896137930625
2012-06-27 11:00:00,500.35698046746336
2012-06-27 12:00:00,864.0332269178498
2012-06-27 13:00:00,821.8641814953248
2012-06-27 14:00:00,647.0673029604312
2012-06-27 15:00:00,426.1730983035912
2012-06-27 16:00:00,274.41338769335425
2012-06-27 17:00:00,232.88678435920946
2012-06-27 18:00:00,132.0130970111017
2012-06-27 19:00:00,152.33422202673975
2012-06-27 20:00:00,111.24097785518327
2012-06-27 21:00:00,58.61595462150771
2012-06-27 22:00:00,38.4650544868177
2012-06-27 23:00:00,12.600766509780772
2012-06-28 00:00:00,15.015940125436053
2012-06-28 01:00:00,30.63978971897292
2012-06-28 02:00:00,67.57961412300325
2012-06-28 03:00:00,179.40988066562946
2012-06-28 04:00:00,311.536697468026
2012-06-28 05:00:00,450.4198274024425
2012-06-28 06:00:00,555.5074168938568
2012-06-28 07:00:00,660.368926061354
2012-06-28 08:00:00,614.4467719197033
2012-06-28 09:00:00,597.3017671685327
2012-06-28 10:00:00,589.5759919750652
2012-06-28 11:00:00,571.4492891308981
2012-06-28 12:00:00,549.5713530981469
2012-06-28 13:00:00,476.3240028947771
2012-06-28 14:00:00,384.67116271490136
2012-06-28 15:00:00,295.0783266924066
2012-06-28 16:00:00,234.8326725695464
2012-06-28 17:00:00,205.55570698379816
2012-06-28 18:00:00,136.03981709710547
2012-06-28 19:00:00,187.81866300665723
2012-06-28 20:00:00,119.90581675535668
2012-06-28 21:00:00,80.94555741009411
2012-06-28 22:00:00,39.10591434566322
2012-06-28 23:00:00,12.306453289623729
2012-06-29 00:00:00,12.899927764569444
2012-06-29 01:00:00,28.73301452338627
2012-06-29 02:00:00,55.66020495979669
2012-06-29 03:00:00,136.36692808399343
2012-06-29 04:00:00,268.4438362891044
2012-06-29 05:00:00,424.02094002901674
2012-06-29 06:00:00,539.5379464341063
2012-06-29 07:00:00,634.9594614375058
2012-06-29 08:00:00,683.2039562978562
2012-06-29 09:00:00,655.81768617002
2012-06-29 10:00:00,657.7221523370727
2012-06-29 11:00:00,671.7935496009826
2012-06-29 12:00:00,623.3353278948633
2012-06-29 13:00:00,549.1443301398582
2012-06-29 14:00:00,405.76558760052836
2012-06-29 15:00:00,284.06611610550027
2012-06-29 16:00:00,209.4368433746713
2012-06-29 17:00:00,133.46526886691797
2012-06-29 18:00:00,47.42598284346321
2012-06-29 19:00:00,19.884176030301052
2012-06-29 20:00:00,12.7438209944675
2012-06-29 21:00:00,7.4840726340311825
2012-06-29 22:00:00,8.721084604460916
2012-06-29 23:00:00,500.15848851797347
2012-06-30 00:00:00,778.9967246240769
2012-06-30 01:00:00,363.5960529607083
2012-06-30 02:00:00,199.42578151132702
2012-06-30 03:00:00,268.2722313977572
2012-06-30 04:00:00,339.839124626635
2012-06-30 05:00:00,316.01182068293974
2012-06-30 06:00:00,475.9708035143731
2012-06-30 07:00:00,885.1951668299455
2012-06-30 08:00:00,572.9318245233541
2012-06-30 09:00:00,366.54673418071525
2012-06-30 10:00:00,285.36684834915917
2012-06-30 11:00:00,178.55843234425706
2012-06-30 12:00:00,108.21924519446934
2012-06-30 13:00:00,48.049088125796125
2012-06-30 14:00:00,18.30734010388074
2012-06-30 15:00:00,11.390106214107814
2012-06-30 16:00:00,4.959754641275809
2012-06-30 17:00:00,8.1198815642828
2012-06-30 18:00:00,42.891412594483825
2012-06-30 19:00:00,185.21555166536143
2012-06-30 20:00:00,498.2978282980742
2012-06-30 21:00:00,771.4600331160427
2012-06-30 22:00:00,355.85917017657084
2012-06-30 23:00:00,198.7952964871237
2012-07-20 00:00:00,249.84476158952864
2012-07-20 01:00:00,317.5080321975967
2012-07-20 02:00:00,334.7379066677453
2012-07-20 03:00:00,300.0685204192049
2012-07-20 04:00:00,339.8962526396796
2012-07-20 05:00:00,482.39406891915536
2012-07-20 06:00:00,896.5628051241179
2012-07-20 07:00:00,907.4819329539055
2012-07-20 08:00:00,603.3349171313504
2012-07-20 09:00:00,444.1426417376511
2012-07-20 10:00:00,292.13440817078157
2012-07-20 11:00:00,226.42895753654318
2012-07-20 12:00:00,147.6051979898531
2012-07-20 13:00:00,42.33855778201492
2012-07-20 14:00:00,26.295276116845834
2012-07-20 15:00:00,7.340970797999263
2012-07-20 16:00:00,7.098304327039408
2012-07-20 17:00:00,8.431772371511697
2012-07-20 18:00:00,42.71928683250963
2012-07-20 19:00:00,168.18188364906922
2012-07-20 20:00:00,543.8354148438343
2012-07-20 21:00:00,752.8839420373262
2012-07-20 22:00:00,336.7773874208384
2012-07-20 23:00:00,181.10786148643356
2012-07-21 00:00:00,253.255569591802
2012-07-21 01:00:00,349.46928653519814
2012-07-21 02:00:00,348.7424817308221
2012-07-21 03:00:00,323.1970804368579
2012-07-21 04:00:00,336.6076741261201
2012-07-21 05:00:00,467.23288020595226
2012-07-21 06:00:00,858.2654149012095
2012-07-21 07:00:00,840.6299674163281
2012-07-21 08:00:00,576.0545676834158
2012-07-21 09:00:00,415.41826248422467
2012-07-21 10:00:00,312.08459992961093
2012-07-21 11:00:00,231.31011312138767
2012-07-21 12:00:00,115.42209309100113
2012-07-21 13:00:00,49.298587446702754
2012-07-21 14:00:00,20.44584062047532
2012-07-21 15:00:00,7.883277249058046
2012-07-21 16:00:00,8.659108555176935
2012-07-21 17:00:00,144.45603334950616
2012-07-21 18:00:00,749.1059286886612
2012-07-21 19:00:00,220.3747285245166
2012-07-21 20:00:00,262.1350692878462
2012-07-21 21:00:00,339.3080081052221
2012-07-21 22:00:00,311.4497345651481
2012-07-21 23:00:00,482.5361104201119
2012-07-22 00:00:00,617.1048424526208
2012-07-22 01:00:00,694.8027523702631
2012-07-22 02:00:00,645.8140936246084
2012-07-22 03:00:00,414.5271992535526
2012-07-22 04:00:00,233.60533756414333
2012-07-22 05:00:00,173.01723225012864
2012-07-22 06:00:00,147.13945316707077
2012-07-22 07:00:00,49.61414302383247
2012-07-22 08:00:00,6.649549821269989
2012-07-22 09:00:00,9.271970391858053
2012-07-22 10:00:00,8.278607304461527
2012-07-22 11:00:00,130.7598881034134
2012-07-22 12:00:00,455.33409658156256
2012-07-22 13:00:00,306.2287609280345
2012-07-22 14:00:00,175.56737521491058
2012-07-22 15:00:00,391.70169475885973
2012-07-22 16:00:00,368.105931239345
2012-07-22 17:00:00,341.3524833342336
2012-07-22 18:00:00,357.322218298621
2012-07-22 19:00:00,473.32683848592706
2012-07-22 20:00:00,864.3074909665305
2012-07-22 21:00:00,868.0582113801332
2012-07-22 22:00:00,603.3349171313504
2012-07-22 23:00:00,445.16336046737695
2012-07-23 00:00:00,287.0421067825574
2012-07-23 01:00:00,216.17634041787554
2012-07-23 02:00:00,124.75118202913816
2012-07-23 03:00:00,163.59058911775688
2012-07-23 04:00:00,115.14052026800385
2012-07-23 05:00:00,86.11934937197765
2012-07-23 06:00:00,42.289544809114254
2012-07-23 07:00:00,15.452688001108465
2012-07-23 08:00:00,13.885188871632803
2012-07-23 09:00:00,30.34292482090526
2012-07-23 10:00:00,58.934082278091566
2012-07-23 11:00:00,136.3717763914678
2012-07-23 12:00:00,269.4787875862501
2012-07-23 13:00:00,436.93971374048704
2012-07-23 14:00:00,518.0577000988912
2012-07-23 15:00:00,654.4849766662973
2012-07-23 16:00:00,678.1180680654296
2012-07-23 17:00:00,633.3116138421863
2012-07-23 18:00:00,584.8193590686577
2012-07-23 19:00:00,622.9570260829983
2012-07-23 20:00:00,588.9005071671425
2012-07-23 21:00:00,457.68622704737743
2012-07-23 22:00:00,359.85636191565584
2012-07-23 23:00:00,264.81406873985867
2012-07-24 00:00:00,205.40588383399472
2012-07-24 01:00:00,137.6264668574517
2012-07-24 02:00:00,133.46526886691797
2012-07-24 03:00:00,33.057213109669014
2012-07-24 04:00:00,10.968035302781558
2012-07-24 05:00:00,32.90763254343977
2012-07-24 06:00:00,128.73305891747742
2012-07-24 07:00:00,283.02863233587624
2012-07-24 08:00:00,446.69559837614474
2012-07-24 09:00:00,541.5240088312357
2012-07-24 10:00:00,654.4849766662973
2012-07-24 11:00:00,678.1180680654296
2012-07-24 12:00:00,623.4415101964523
2012-07-24 13:00:00,659.4158414315908
2012-07-24 14:00:00,691.7921311339131
2012-07-24 15:00:00,621.4190154906848
2012-07-24 16:00:00,461.6188663779044
2012-07-24 17:00:00,346.1184043498014
2012-07-24 18:00:00,241.8527638002862
2012-07-24 19:00:00,98.91209661036463
2012-07-24 20:00:00,143.32918858504613
2012-07-24 21:00:00,114.98163726878283
2012-07-24 22:00:00,69.61651799807082
2012-07-24 23:00:00,31.750307893074357
2012-07-25 00:00:00,106.68894128003332
2012-07-25 01:00:00,265.9189047882057
2012-07-25 02:00:00,413.8481623809281
2012-07-25 03:00:00,514.378858842353
2012-07-25 04:00:00,603.9509129457039
2012-07-25 05:00:00,648.7037305904408
2012-07-25 06:00:00,635.7645993628482
2012-07-25 07:00:00,598.9315552570131
2012-07-25 08:00:00,500.3086665995837
2012-07-25 09:00:00,368.96151050603106
2012-07-25 10:00:00,258.7702151770516
2012-07-25 11:00:00,202.73867878822165
2012-07-25 12:00:00,150.03474885502942
2012-07-25 13:00:00,156.63859684705824
2012-07-25 14:00:00,113.88551023655731
2012-07-25 15:00:00,67.55906174432144
2012-07-25 16:00:00,31.013916535250438
2012-07-25 17:00:00,11.976507612275064
2012-07-25 18:00:00,11.647101127833384
2012-07-25 19:00:00,246.4308595326447
2012-07-25 20:00:00,412.8565819909294
2012-07-25 21:00:00,530.0696862460841
2012-07-25 22:00:00,628.062572576738
2012-07-25 23:00:00,667.5401193147857
2012-07-26 00:00:00,651.4971020171728
2012-07-26 01:00:00,652.5585165102493
2012-07-26 02:00:00,629.7618137002061
2012-07-26 03:00:00,561.9470214158837
2012-07-26 04:00:00,500.3086665995837
2012-07-26 05:00:00,374.9050018819513
2012-07-26 06:00:00,254.30683813370007
2012-07-26 07:00:00,196.0706149789903
2012-07-26 08:00:00,32.6146770581517
2012-07-26 09:00:00,155.12282759680727
2012-07-26 10:00:00,428.9495555041144
2012-07-26 11:00:00,342.9609557667259
2012-07-26 12:00:00,291.3691470700121
2012-07-26 13:00:00,328.3835078327961
2012-07-26 14:00:00,316.52515020335824
2012-07-26 15:00:00,359.72196730758986
2012-07-26 16:00:00,508.57946247245746
2012-07-26 17:00:00,902.8716768650937
2012-07-26 18:00:00,742.7762424416562
2012-07-26 19:00:00,530.820873068638
2012-07-26 20:00:00,378.0984808527892
2012-07-26 21:00:00,215.34866956523663
2012-07-26 22:00:00,164.85027578791608
2012-07-26 23:00:00,98.14066197576616
2012-07-27 00:00:00,46.8333678399497
2012-07-27 01:00:00,18.475264888761274
2012-07-27 02:00:00,8.41291907907955
2012-07-27 03:00:00,7.819974795076206
2012-07-27 04:00:00,9.91472632936983
2012-07-27 05:00:00,39.144850599496394
2012-07-27 06:00:00,159.09073523412684
2012-07-27 07:00:00,483.7736408283803
2012-07-27 08:00:00,779.0032457724761
2012-07-27 09:00:00,353.2725332926102
2012-07-27 10:00:00,332.43725635960834
2012-07-27 11:00:00,317.7490915907016
2012-07-27 12:00:00,353.37811864151803
2012-07-27 13:00:00,502.3295074888675
2012-07-27 14:00:00,817.6728985556844
2012-07-27 15:00:00,559.5505748879067
2012-07-27 16:00:00,430.3405567709336
2012-07-27 17:00:00,205.40822033691376
2012-07-27 18:00:00,117.01741953170472
2012-07-27 19:00:00,48.32475293317865
2012-07-27 20:00:00,8.069272186048124
2012-07-27 21:00:00,10.724217225328257
2012-07-27 22:00:00,164.55783079917822
2012-07-27 23:00:00,404.24161042710944
2012-07-28 00:00:00,482.45163692706916
2012-07-28 01:00:00,366.54340180075866
2012-07-28 02:00:00,344.42614710522815
2012-07-28 03:00:00,364.084493796082
2012-07-28 04:00:00,390.3304887147241
2012-07-28 05:00:00,505.8877632036765
2012-07-28 06:00:00,555.5649297221643
2012-07-28 07:00:00,436.7625415585787
2012-07-28 08:00:00,301.07325525402354
2012-07-28 09:00:00,227.9491525177317
2012-07-28 10:00:00,133.39511389559848
2012-07-28 11:00:00,46.28253593919783
2012-07-28 12:00:00,7.051391334947213
2012-07-28 13:00:00,7.171509497516589
2012-07-28 14:00:00,44.29193486868752
2012-07-28 15:00:00,128.86387769156218
2012-07-28 16:00:00,397.11901667828687
2012-07-28 17:00:00,482.45163692706916
2012-07-28 18:00:00,286.862170091337
2012-07-28 19:00:00,141.06804415333497
2012-07-28 20:00:00,160.7870063603715
2012-07-28 21:00:00,246.33683062596884
2012-07-28 22:00:00,244.94089900626298
2012-07-28 23:00:00,329.42906776936235
2012-07-29 00:00:00,487.77944129686483
2012-07-29 01:00:00,564.3245389746326
2012-07-29 02:00:00,298.5351242235625
2012-07-29 03:00:00,268.9235974628294
2012-07-29 04:00:00,228.34942737582438
2012-07-29 05:00:00,216.4218348491622
2012-07-29 06:00:00,200.10949857594142
2012-07-29 07:00:00,110.82741495744791
2012-07-29 08:00:00,14.55748902340038
2012-07-29 09:00:00,9.495074138387476
2012-07-29 10:00:00,7.051391334947213
2012-07-29 11:00:00,7.171509497516589
2012-07-29 12:00:00,44.29193486868752
2012-07-29 13:00:00,128.86387769156218
2012-07-29 14:00:00,397.11901667828687
2012-07-29 15:00:00,289.28334951506577
2012-07-29 16:00:00,191.37703092418715
2012-07-29 17:00:00,108.30565648516496
2012-07-29 18:00:00,223.6349230908915
2012-07-29 19:00:00,308.8915414537282
2012-07-29 20:00:00,287.20664275416453
2012-07-29 21:00:00,277.910711543315
2012-07-29 22:00:00,332.88248280426967
2012-07-29 23:00:00,445.52185507945876
2012-07-30 00:00:00,511.3253228566472
2012-07-30 01:00:00,438.47255272810617
2012-07-30 02:00:00,268.9235974628294
2012-07-30 03:00:00,206.49713169704114
2012-07-30 04:00:00,266.33082288146176
2012-07-30 05:00:00,191.35713446891057
2012-07-30 06:00:00,111.49339520890798
2012-07-30 07:00:00,148.14467377271166
2012-07-30 08:00:00,115.6711412593892
2012-07-30 09:00:00,58.69278529040691
2012-07-30 10:00:00,41.15018415938501
2012-07-30 11:00:00,12.772417987959123
2012-07-30 12:00:00,12.819605225387717
2012-07-30 13:00:00,26.71046017670439
2012-07-30 14:00:00,60.51335658017564
2012-07-30 15:00:00,141.2552210803519
2012-07-30 16:00:00,249.1582920385418
2012-07-30 17:00:00,372.2253413338604
2012-07-30 18:00:00,527.3063080095476
2012-07-30 19:00:00,614.1128330052703
2012-07-30 20:00:00,651.3375047957389
2012-07-30 21:00:00,602.1192802475736
2012-07-30 22:00:00,568.2115831322316
2012-07-30 23:00:00,465.94770576218605
2012-07-31 00:00:00,549.7534090244483
2012-07-31 01:00:00,446.36774468806004
2012-07-31 02:00:00,357.3841362550293
2012-07-31 03:00:00,247.2874510164587
2012-07-31 04:00:00,180.41449302550168
2012-07-31 05:00:00,137.1633290532155
2012-07-31 06:00:00,103.24469684919731
2012-07-31 07:00:00,147.58200760399114
2012-07-31 08:00:00,118.53942896784424
2012-07-31 09:00:00,75.99057335009131
2012-07-31 10:00:00,44.01300842688716
2012-07-31 11:00:00,12.404875791873565
2012-07-31 12:00:00,12.953584606282345
2012-07-31 13:00:00,28.239331019354054
2012-07-31 14:00:00,52.469950624639814
2012-07-31 15:00:00,128.30653491785253
2012-07-31 16:00:00,262.8748509298726
2012-07-31 17:00:00,402.97765833594104
2012-07-31 18:00:00,504.3747484148098
2012-07-31 19:00:00,571.0829665798824
2012-07-31 20:00:00,581.7385315537167
2012-07-31 21:00:00,566.3809263382939
2012-07-31 22:00:00,502.37215663494504
2012-07-31 23:00:00,443.01404209121335
2012-08-20 00:00:00,355.4459913470247
2012-08-20 01:00:00,211.79041018757025
2012-08-20 02:00:00,168.51570006572092
2012-08-20 03:00:00,150.24188929420168
2012-08-20 04:00:00,135.57129557940345
2012-08-20 05:00:00,118.44178988022773
2012-08-20 06:00:00,84.12758355678402
2012-08-20 07:00:00,48.46121632799223
2012-08-20 08:00:00,160.46979243465358
2012-08-20 09:00:00,150.77596843291832
2012-08-20 10:00:00,170.1169761308724
2012-08-20 11:00:00,245.8989148752643
2012-08-20 12:00:00,378.8100698656997
2012-08-20 13:00:00,355.3910098255758
2012-08-20 14:00:00,516.2486889311766
2012-08-20 15:00:00,228.4050401158971
2012-08-20 16:00:00,178.88756131178548
2012-08-20 17:00:00,123.61959352867684
2012-08-20 18:00:00,121.34251351233263
2012-08-20 19:00:00,38.94081668506601
2012-08-20 20:00:00,14.815970169022414
2012-08-20 21:00:00,6.577177161153049
2012-08-20 22:00:00,5.896004317293761
2012-08-20 23:00:00,7.310275687796809
2012-08-21 00:00:00,31.07158979699164
2012-08-21 01:00:00,115.88402684441058
2012-08-21 02:00:00,183.7693655209655
2012-08-21 03:00:00,388.7543584212772
2012-08-21 04:00:00,290.08960145211597
2012-08-21 05:00:00,153.94707492742407
2012-08-21 06:00:00,166.86487150401612
2012-08-21 07:00:00,240.12277537829522
2012-08-21 08:00:00,232.6817111090261
2012-08-21 09:00:00,212.49094393563024
2012-08-21 10:00:00,231.31240784274976
2012-08-21 11:00:00,378.4175661938457
2012-08-21 12:00:00,611.4167763832739
2012-08-21 13:00:00,593.4213212205342
2012-08-21 14:00:00,440.4532145315545
2012-08-21 15:00:00,295.4052471979642
2012-08-21 16:00:00,201.33216468962416
2012-08-21 17:00:00,171.23250062108278
2012-08-21 18:00:00,105.69135502805369
2012-08-21 19:00:00,56.35753657584066
2012-08-21 20:00:00,23.707650836035988
2012-08-21 21:00:00,10.562158068052142
2012-08-21 22:00:00,5.389992413352023
2012-08-21 23:00:00,10.699875630322834
2012-08-22 00:00:00,39.78020355856029
2012-08-22 01:00:00,121.51373183493763
2012-08-22 02:00:00,313.29098218265716
2012-08-22 03:00:00,585.6634487583204
2012-08-22 04:00:00,177.9142107793969
2012-08-22 05:00:00,200.6106322615679
2012-08-22 06:00:00,219.04863198663895
2012-08-22 07:00:00,232.2142433450375
2012-08-22 08:00:00,373.3075670144577
2012-08-22 09:00:00,549.2655436528933
2012-08-22 10:00:00,575.2712489516671
2012-08-22 11:00:00,145.98919086061545
2012-08-22 12:00:00,15.207254199214415
2012-08-22 13:00:00,6.924291976065782
2012-08-22 14:00:00,5.285839900341367
2012-08-22 15:00:00,7.611635640622229
2012-08-22 16:00:00,22.128715319929306
2012-08-22 17:00:00,82.59547550757677
2012-08-22 18:00:00,177.31083903247108
2012-08-22 19:00:00,383.7722995257758
2012-08-22 20:00:00,272.2673629808703
2012-08-22 21:00:00,216.16955621078895
2012-08-22 22:00:00,264.83946557179513
2012-08-22 23:00:00,290.64613165554704
2012-08-23 00:00:00,287.24081504048047
2012-08-23 01:00:00,332.77289656699344
2012-08-23 02:00:00,374.89550033340106
2012-08-23 03:00:00,624.1914879447223
2012-08-23 04:00:00,569.2015528107453
2012-08-23 05:00:00,383.1589918985221
2012-08-23 06:00:00,268.5910327422501
2012-08-23 07:00:00,53.76661929064954
2012-08-23 08:00:00,36.16897835411311
2012-08-23 09:00:00,16.88430406229636
2012-08-23 10:00:00,7.4280991213193115
2012-08-23 11:00:00,7.7514994322140325
2012-08-23 12:00:00,9.068690948260066
2012-08-23 13:00:00,38.93892190593179
2012-08-23 14:00:00,114.2128747696465
2012-08-23 15:00:00,202.50607662715436
2012-08-23 16:00:00,326.025939649615
2012-08-23 17:00:00,437.0667230176814
2012-08-23 18:00:00,156.60003096289637
2012-08-23 19:00:00,16.902590679140406
2012-08-23 20:00:00,7.399115237433928
2012-08-23 21:00:00,8.093929940890531
2012-08-23 22:00:00,361.4039361610016
2012-08-23 23:00:00,293.4536308456885
2012-08-24 00:00:00,163.65624258454156
2012-08-24 01:00:00,216.16955621078895
2012-08-24 02:00:00,278.9742613816523
2012-08-24 03:00:00,290.3345289212023
2012-08-24 04:00:00,324.5977936574466
2012-08-24 05:00:00,327.98454127395945
2012-08-24 06:00:00,440.6110898037911
2012-08-24 07:00:00,775.1852892454706
2012-08-24 08:00:00,538.0318548256531
2012-08-24 09:00:00,340.6861049812947
2012-08-24 10:00:00,233.86732227937085
2012-08-24 11:00:00,163.99534242266122
2012-08-24 12:00:00,114.36493189571875
2012-08-24 13:00:00,122.33335188229881
2012-08-24 14:00:00,99.51526226778545
2012-08-24 15:00:00,46.75688592150789
2012-08-24 16:00:00,15.804178824644964
2012-08-24 17:00:00,7.196871739967589
2012-08-24 18:00:00,5.808614799629077
2012-08-24 19:00:00,18.864754736166272
2012-08-24 20:00:00,59.52202625599171
2012-08-24 21:00:00,152.13350133621208
2012-08-24 22:00:00,214.17544046411095
2012-08-24 23:00:00,290.6876162782704
2012-08-25 00:00:00,351.98122174901494
2012-08-25 01:00:00,411.9233948443385
2012-08-25 02:00:00,446.8588754744714
2012-08-25 03:00:00,450.60251593231715
2012-08-25 04:00:00,418.0257267912736
2012-08-25 05:00:00,363.5028762755227
2012-08-25 06:00:00,292.86960303455237
2012-08-25 07:00:00,229.8557566431867
2012-08-25 08:00:00,205.3903002969127
2012-08-25 09:00:00,134.3026646086899
2012-08-25 10:00:00,108.69540300496216
2012-08-25 11:00:00,99.8902942645019
2012-08-25 12:00:00,67.2257238837706
2012-08-25 13:00:00,118.29061981259497
2012-08-25 14:00:00,96.46302905171704
2012-08-25 15:00:00,47.808585595908006
2012-08-25 16:00:00,7.350695325163824
2012-08-25 17:00:00,17.168981755416272
2012-08-25 18:00:00,63.49819039558737
2012-08-25 19:00:00,156.25468812674023
2012-08-25 20:00:00,212.7143502721665
2012-08-25 21:00:00,286.02031346022306
2012-08-25 22:00:00,337.36491590884685
2012-08-25 23:00:00,367.8358778873199
2012-08-26 00:00:00,377.3207235247141
2012-08-26 01:00:00,408.85315508545625
2012-08-26 02:00:00,400.31092093079593
2012-08-26 03:00:00,372.7692283676965
2012-08-26 04:00:00,294.4795747980243
2012-08-26 05:00:00,233.0320932665513
2012-08-26 06:00:00,71.57425556271163
2012-08-26 07:00:00,38.919236484268005
2012-08-26 08:00:00,324.24932692777173
2012-08-26 09:00:00,253.85783167055789
2012-08-26 10:00:00,287.58400622912495
2012-08-26 11:00:00,287.281542052477
2012-08-26 12:00:00,283.42952736988144
2012-08-26 13:00:00,547.4246414098666
2012-08-26 14:00:00,100.3453387692111
2012-08-26 15:00:00,59.48660252103421
2012-08-26 16:00:00,23.41287194126475
2012-08-26 17:00:00,11.01605438466423
2012-08-26 18:00:00,5.16051412911731
2012-08-26 19:00:00,8.028150758000114
2012-08-26 20:00:00,29.808078101347654
2012-08-26 21:00:00,74.12478870610332
2012-08-26 22:00:00,249.666101662385
2012-08-26 23:00:00,354.9996286922543
2012-08-27 00:00:00,159.18774498937688
2012-08-27 01:00:00,149.60046965391382
2012-08-27 02:00:00,147.16401887644236
2012-08-27 03:00:00,182.25865052407235
2012-08-27 04:00:00,177.92591221185768
2012-08-27 05:00:00,168.6010299040381
2012-08-27 06:00:00,182.48725819876432
2012-08-27 07:00:00,284.7596866201114
2012-08-27 08:00:00,488.5364512632148
2012-08-27 09:00:00,397.1554107318812
2012-08-27 10:00:00,339.84708808628045
2012-08-27 11:00:00,234.07157260441568
2012-08-27 12:00:00,185.17757182469413
2012-08-27 13:00:00,140.18462999696393
2012-08-27 14:00:00,92.57753754287204
2012-08-27 15:00:00,27.449700644403944
2012-08-27 16:00:00,20.279941120592646
2012-08-27 17:00:00,7.399115237433928
2012-08-27 18:00:00,3.879861913563847
2012-08-27 19:00:00,7.658069676697578
2012-08-27 20:00:00,36.3231099494986
2012-08-27 21:00:00,134.83812813496957
2012-08-27 22:00:00,335.4339456131091
2012-08-27 23:00:00,622.4047592698909
2012-08-28 00:00:00,311.4434703034798
2012-08-28 01:00:00,196.3402771624963
2012-08-28 02:00:00,192.7255593054072
2012-08-28 03:00:00,242.9036856519952
2012-08-28 04:00:00,238.99188323453933
2012-08-28 05:00:00,228.7757507402565
2012-08-28 06:00:00,259.30234902322564
2012-08-28 07:00:00,369.35018804772227
2012-08-28 08:00:00,605.1606172909875
2012-08-28 09:00:00,508.12805982946367
2012-08-28 10:00:00,370.0659398214985
2012-08-28 11:00:00,242.9660582909211
2012-08-28 12:00:00,198.13931390928812
2012-08-28 13:00:00,119.42922791689651
2012-08-28 14:00:00,78.88749875480113
2012-08-28 15:00:00,27.90108553822626
2012-08-28 16:00:00,16.82904633769651
2012-08-28 17:00:00,9.336213749960223
2012-08-28 18:00:00,595.9986784145926
2012-08-28 19:00:00,165.77408028886612
2012-08-28 20:00:00,202.0888750126192
2012-08-28 21:00:00,250.97925090658725
2012-08-28 22:00:00,250.30883527888233
2012-08-28 23:00:00,200.2450426219844
2012-08-29 00:00:00,249.55270259655833
2012-08-29 01:00:00,363.45926403936045
2012-08-29 02:00:00,609.4417348423616
2012-08-29 03:00:00,539.1106890542387
2012-08-29 04:00:00,382.71398814555425
2012-08-29 05:00:00,259.32337232407326
2012-08-29 06:00:00,187.42870569685556
2012-08-29 07:00:00,147.89428674015056
2012-08-29 08:00:00,31.613402737454294
2012-08-29 09:00:00,21.86973518785594
2012-08-29 10:00:00,426.01660552928286
2012-08-29 11:00:00,309.7752465680432
2012-08-29 12:00:00,172.33646584131046
2012-08-29 13:00:00,261.8937060421933
2012-08-29 14:00:00,256.71227275279
2012-08-29 15:00:00,272.17185081071034
2012-08-29 16:00:00,354.75383966884715
2012-08-29 17:00:00,603.0122321283678
2012-08-29 18:00:00,189.52664273080555
2012-08-29 19:00:00,133.07325180764514
2012-08-29 20:00:00,43.8970447342246
2012-08-29 21:00:00,5.0428806214913235
2012-08-29 22:00:00,8.20585611866443
2012-08-29 23:00:00,35.64783511506526
2012-08-30 00:00:00,175.59197004135916
2012-08-30 01:00:00,230.21304804856624
2012-08-30 02:00:00,228.3793387247484
2012-08-30 03:00:00,218.9630319008616
2012-08-30 04:00:00,223.00574852601017
2012-08-30 05:00:00,345.9470538933417
2012-08-30 06:00:00,599.3978433523728
2012-08-30 07:00:00,496.7803067321043
2012-08-30 08:00:00,353.9899570057947
2012-08-30 09:00:00,254.28482004870435
2012-08-30 10:00:00,186.2993975872283
2012-08-30 11:00:00,133.39888235340692
2012-08-30 12:00:00,119.2088853041574
2012-08-30 13:00:00,42.187950180156854
2012-08-30 14:00:00,12.89180165423647
2012-08-30 15:00:00,7.490242611321866
2012-08-30 16:00:00,6.159102027451315
2012-08-30 17:00:00,8.651904315430325
2012-08-30 18:00:00,39.1998718837021
2012-08-30 19:00:00,125.31248585816111
2012-08-30 20:00:00,365.72508355676314
2012-08-30 21:00:00,702.2815659886288
2012-08-30 22:00:00,305.97526149860175
2012-08-30 23:00:00,174.14096315594946
2012-08-31 00:00:00,192.52033289321665
2012-08-31 01:00:00,255.70809068887496
2012-08-31 02:00:00,253.52850645257573
2012-08-31 03:00:00,240.03309977624505
2012-08-31 04:00:00,237.83478030214778
2012-08-31 05:00:00,335.44058629010846
2012-08-31 06:00:00,577.1123077148918
2012-08-31 07:00:00,521.7275578794356
2012-08-31 08:00:00,366.35222721546603
2012-08-31 09:00:00,245.6689334786655
2012-08-31 10:00:00,208.63271156811888
2012-08-31 11:00:00,123.41658327690394
2012-08-31 12:00:00,86.26678126033083
2012-08-31 13:00:00,110.96926522472295
2012-08-31 14:00:00,89.23423064232082
2012-08-31 15:00:00,51.59350937223302
2012-08-31 16:00:00,18.401158730094316
2012-08-31 17:00:00,6.029531564725676
2012-08-31 18:00:00,5.403397164832857
